date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-21,323300077,2,35163227,-0.04032159048864027,0.008425143602552202
2020-09-21,323300077,3,15645230,0.11544535929688349,0.009803642687565757
2020-09-21,323300077,4,22502397,-0.09530339821035151,0.009892529273102022
2020-09-21,323300077,5,12320224,-0.2804300449388145,0.011490639995106681
2020-09-21,323300077,6,11172148,0.16046333879122154,0.0077844619884363765
2020-09-21,323300077,7,6621295,0.1007791975374354,0.005650837173384036
2020-09-21,323300077,8,6252717,0.25454358428011326,0.005601145462300642
2020-09-21,323300077,9,7189240,0.11367565111564237,0.004598896410880355
2020-09-21,323300077,10,7449826,0.18320590582253632,0.004338638706013197
2020-09-21,323300077,11,5388095,-0.3338793914842725,0.003663428857696582
2020-09-21,323300077,12,3568060,0.03761609907334573,0.0042190961302636535
2020-09-21,323300077,13,4115857,-0.054531987601394286,0.004391316224279274
2020-09-21,323300077,14,3762285,-0.11021237401832103,0.004670546638680937
2020-09-21,323300077,15,4837354,0.008870011964642589,0.004617175392074316
2020-09-21,323300077,16,10863864,0.3315638421811799,0.0037328338133512215
2020-09-21,323300077,17,3568328,0.13386187306706576,0.0038278480291916786
2020-09-21,323300077,18,7257768,0.01711237067143012,0.0034831676737545714
2020-09-21,323300077,19,4032093,0.4374098805162303,0.00395973358228788
2020-09-21,323300077,20,11137195,-0.2269725566642272,0.0040935633523373986
2020-09-21,323300077,21,4672125,-0.2930371506299576,0.004811488401348901
2020-09-21,323300077,22,8592131,0.2237572541266737,0.004565913764888834
2020-09-21,323300077,23,7360396,0.14763749292096076,0.003951177755638621
2020-09-21,323300077,24,18458978,0.16419074542419881,0.0038802496766188865
2020-09-22,245451187,0,2289215,0.04891854075648654,0.0021561464846504906
2020-09-22,245451187,1,27744512,-0.0001269457615587685,
2020-09-22,245451187,2,15078255,-0.1563901411285188,0.0016236209127176132
2020-09-22,245451187,3,12202628,-0.03075605771816559,0.003112830965591879
2020-09-22,245451187,4,18839725,0.07589111398786905,0.003785347053593483
2020-09-22,245451187,5,8576119,0.04069650827490695,0.005409173011219908
2020-09-22,245451187,6,4266410,0.3840559366113852,0.004812846531468982
2020-09-22,245451187,7,3937947,-0.21036779501864133,0.004145226973234674
2020-09-22,245451187,8,3850553,0.037989896872874275,0.003911262277729487
2020-09-22,245451187,9,6272736,-0.29179847656686037,0.0034219020954619032
2020-09-22,245451187,10,19705831,0.19194476412688904,0.003524216596429265
2020-09-22,245451187,11,20386182,-0.4287304187531354,0.004880638563194292
2020-09-22,245451187,12,20091789,-0.1542348077135473,0.00536007813437393
