date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-16,8324233.300000003,24,371777.0,0.004315772264472975,0.5735090531439072
2020-11-17,13293878.0,0,28300.0,1.3954116148575042,0.2284935793343053
2020-11-17,13293878.0,1,891600.0,0.009218696295046196,-0.4008891426594419
2020-11-17,13293878.0,2,353600.0,0.005030979508897642,0.5424050101985136
2020-11-17,13293878.0,3,689200.0,0.0059555000038257,-0.22803697981226906
2020-11-17,13293878.0,4,295300.0,0.0056111205948102105,-0.178946425917733
2020-11-17,13293878.0,5,449367.0,0.005426773483434308,-0.443891005874609
2020-11-17,13293878.0,6,354600.0,0.005383792499240306,0.3069491902773067
2020-11-17,13293878.0,7,326700.0,0.005796246103349178,-0.15556013239218872
2020-11-17,13293878.0,8,138000.0,0.004665986344968278,0.6150839766577997
2020-11-17,13293878.0,9,269000.0,0.004877719790979731,-0.1235446654654676
2020-11-17,13293878.0,10,560017.0,0.009237650856160486,-0.778824236541259
2020-11-17,13293878.0,11,247800.0,0.003775751375502982,-0.7219129374162188
2020-11-17,13293878.0,12,1647271.0,0.016722317401109472,-0.3842210231640925
2020-11-17,13293878.0,13,831000.0,0.00809929174085566,-0.013652290104856035
2020-11-17,13293878.0,14,1617814.0,0.014015894610619488,0.06015579563712206
2020-11-17,13293878.0,15,615888.0,0.006819837827951202,0.6891333635309043
2020-11-17,13293878.0,16,490700.0,0.005586336142665912,0.15929408288737035
2020-11-17,13293878.0,17,1085732.0,0.012811132744203414,-0.42434656142555754
2020-11-17,13293878.0,18,233200.0,0.004935392631971813,-0.18810669438919211
2020-11-17,13293878.0,19,364700.0,0.007636653645852537,0.3227443742450718
2020-11-17,13293878.0,20,305321.0,0.006842709308023028,0.5221509110065499
2020-11-17,13293878.0,21,396429.0,0.005785502207603714,0.0069160186485538
2020-11-17,13293878.0,22,237800.0,0.004763685860809189,0.28598971025408354
2020-11-17,13293878.0,23,282839.0,0.00489504846691176,0.10772522862652302
2020-11-17,13293878.0,24,581700.0,0.0046157616738891185,0.47474304190387484
2020-11-18,10088789.000000013,0,49400.0,1.4351411409568524,0.19863507601426286
2020-11-18,10088789.000000013,1,924900.0,0.009581878315615683,0.35946228209742853
2020-11-18,10088789.000000013,2,689700.0,0.011288076964262527,-0.3287995809225728
2020-11-18,10088789.000000013,3,397560.0,0.005800759468766803,0.29002925144507863
2020-11-18,10088789.000000013,4,282800.0,0.004854825835384224,0.024956249324600787
2020-11-18,10088789.000000013,5,331400.0,0.0054657308602306135,0.29809776884689543
2020-11-18,10088789.000000013,6,333000.0,0.006844537572590782,-0.06279988170466949
2020-11-18,10088789.000000013,7,451700.0,0.005517833085671767,-0.4150715126962805
2020-11-18,10088789.000000013,8,536504.0,0.0049032625523591335,0.4581761671984917
2020-11-18,10088789.000000013,9,338100.0,0.005094637866187729,0.1756479645883071
2020-11-18,10088789.000000013,10,246700.0,0.00635701981867928,-0.4425002778402286
2020-11-18,10088789.000000013,11,303400.0,0.0053577715176492255,-0.8316361851151219
2020-11-18,10088789.000000013,12,718150.0,0.006438061250729269,0.4073272191666695
2020-11-18,10088789.000000013,13,232300.0,0.0046245330576925965,0.14488860965390912
2020-11-18,10088789.000000013,14,150600.0,0.0041969690122680885,-0.31809713190309946
2020-11-18,10088789.000000013,15,476265.20000000455,0.005693928926824521,0.6023582974313811
2020-11-18,10088789.000000013,16,220300.0,0.0036921774439126437,0.2722246432065892
2020-11-18,10088789.000000013,17,696007.0,0.006309006297868578,0.4623207620709965
2020-11-18,10088789.000000013,18,245000.0,0.005009540172765349,-0.6822311860395966
2020-11-18,10088789.000000013,19,386951.4000000047,0.0075891800761135565,-0.36472075437361484
2020-11-18,10088789.000000013,20,571651.4000000047,0.0072200493317270235,0.6892994492024075
2020-11-18,10088789.000000013,21,180400.0,0.004782223380397153,0.5179077427349843
2020-11-18,10088789.000000013,22,429600.0,0.006193480586377394,0.19181819188316718
2020-11-18,10088789.000000013,23,413500.0,0.0061833846551970694,-0.8179653850483515
2020-11-18,10088789.000000013,24,482900.0,0.005196984490908201,-0.48408127033446563
2020-11-19,7064896.0,0,24900.0,1.426722881928436,-0.5578028675689761
2020-11-19,7064896.0,1,971400.0,0.01172278326462886,0.6172137867170527
2020-11-19,7064896.0,2,356500.0,0.005399898842651032,-0.365016902840494
2020-11-19,7064896.0,3,385100.0,0.0064698638985006985,0.754642327341122
2020-11-19,7064896.0,4,481530.0,0.005439423615122357,0.394605660665179
2020-11-19,7064896.0,5,157480.0,0.004191784754913375,0.7285543899422338
2020-11-19,7064896.0,6,152300.0,0.004779854720060099,-0.061692621187489485
2020-11-19,7064896.0,7,489640.0,0.004259271495609288,0.3559558557418264
2020-11-19,7064896.0,8,155100.0,0.0037195916996788213,0.30977037170569943
2020-11-19,7064896.0,9,121600.0,0.0036410876229856096,0.7539085043616444
2020-11-19,7064896.0,10,222100.0,0.002294157338705594,0.3526628056677295
2020-11-19,7064896.0,11,123900.0,0.003615155768487131,0.4312167321939557
2020-11-19,7064896.0,12,203800.0,0.00297317658498896,-0.3293268282211099
2020-11-19,7064896.0,13,193869.0,0.004449886384364115,-0.5014872237269934
2020-11-19,7064896.0,14,176931.0,0.004907358539190756,-0.8039446645219485
2020-11-19,7064896.0,15,119500.0,0.002567634704786822,-0.5001590578274967
2020-11-19,7064896.0,16,244000.0,0.005379782719136879,-0.6350416079598783
2020-11-19,7064896.0,17,169200.0,0.005727227398989489,-0.3992675435090016
2020-11-19,7064896.0,18,163300.0,0.006144791753000547,-0.7233654398080689
2020-11-19,7064896.0,19,158600.0,0.005735414153522248,0.8961148661061163
2020-11-19,7064896.0,20,654420.0,0.006659930915779496,0.33997159797642906
2020-11-19,7064896.0,21,299359.0,0.004735881272643107,0.544231244779165
2020-11-19,7064896.0,22,195900.0,0.005213724960688436,-0.13508327463037614
2020-11-19,7064896.0,23,343567.0,0.005191186840545547,-0.8751379603894952
2020-11-19,7064896.0,24,500900.0,0.005265207543019227,-0.3100051577715202
2020-11-20,6872848.665000002,0,16700.0,1.3642083297644012,-0.0003183040215198753
2020-11-20,6872848.665000002,1,1029800.0,0.009163507701977882,0.09673281972083067
2020-11-20,6872848.665000002,2,559000.0,0.005103719804145407,-0.18409413135413066
2020-11-20,6872848.665000002,3,572815.0,0.004694585097397298,0.7900831114174337
2020-11-20,6872848.665000002,4,507484.0,0.005231879581572416,0.8445262076799213
2020-11-20,6872848.665000002,5,145700.0,0.004924968949032916,0.619561489776723
