post_id,publishDate,newsTitle,posterId,posterName
966382363,2020-09-21 10:18:03,千万不能涨千万不能让散户赚钱[大笑],1380094481602296,不知名的败家子
966388675,2020-09-21 10:27:01,成本30.2，30我走，共2800股，不到永不走。,8473094728950740,长升长
966389744,2020-09-21 10:28:34,越剑吧全是被套股托，都希望别人抬高股价，自己乘机减仓！,9152325751668850,股友C5UFUP
966402433,2020-09-21 10:48:08,再跌五个点，我买一万股！,2265014363459730,是不是要
966421180,2020-09-21 11:20:30,也许熬到10.1以后会有所变化,5512094338608652,说为什么呢
966457486,2020-09-21 13:29:44,2点，准时跳水。,6104094480030792,小老鼠12345
966482108,2020-09-21 14:14:35,重要通知，止损出局观望！,9152325751668850,股友C5UFUP
966527579,2020-09-21 15:53:07,越剑智能：主力资金连续4天净流出累计503.63万元（09-21）,4538375599889724,股市胖虎
966560591,2020-09-21 19:06:57,这股不是一般的弱,6886004761685610,降龙十八掌V
966560821,2020-09-21 19:09:30,没有过涨停：没被射过，就是一老处女，没人来践踏，没人来买卖…,6886004761685610,降龙十八掌V
966569131,2020-09-21 20:11:08,一直在缩量，下降通道趋势，没量是无法扭转的,8225094171314178,股友q60123177g
966576518,2020-09-21 20:58:49,今夜无眠，明日开盘破发！,9152325751668850,股友C5UFUP
966654123,2020-09-22 09:19:21,他娘的，你还能再弱一点吗？？软蛋！,6716355910805686,股友IlD30R
966659431,2020-09-22 09:26:05,仙股又是一个竞价0[大笑],1380094481602296,不知名的败家子
966680456,2020-09-22 09:51:12,603095贱.你算熊到家了.,6811005034976636,强势股荣英
966696192,2020-09-22 10:09:27,买的第一股就亏这么多，后悔死了，回来点酸换医药股,6601065076889176,永哥要点石成金
966704389,2020-09-22 10:17:11,603095贱.你算熊到家了.如果是骗上市.必诉之法律.,6811005034976636,强势股荣英
966767821,2020-09-22 12:29:44,3分钟没成交，这是A股吗？,9944004871776692,忍与从今开始
966784739,2020-09-22 13:25:15,这个股票是决不允许10股东减持的.简直是骗术了,6811005034976636,强势股荣英
966789780,2020-09-22 13:33:47,我发起了一个投票，【#越剑智能#这个股票是决不允许10股东减持的.简直是骗术了】，快来参与投票吧~,6811005034976636,强势股荣英
966801305,2020-09-22 13:53:50,越来越贱。鉴定完毕。,6104094480030792,小老鼠12345
966813543,2020-09-22 14:13:00,大家准备好资金，这几天肯定会大破发！横盘不交易,3450375876223796,A股小小散户
966823647,2020-09-22 14:25:20,简称：剑能,8042013232339776,香港诚志
966841557,2020-09-22 14:46:31,越践底能，建议改名！谁有更好的名字？,9880014299830556,wkb133
966860363,2020-09-22 15:22:05,不破20就不是健人，大家坚持！,4507094400561438,有萨拉不掺和
966872636,2020-09-22 15:57:30,越剑智能：主力资金净流入107.04万，净占比6.35%（09-22）,4538375599889724,股市胖虎
966890908,2020-09-22 17:28:52,当心杀猪盘！,9152325751668850,股友C5UFUP
966924283,2020-09-22 21:14:22,今天抄底买入，明天应该会反弹冲一下。,9169355837189478,保佑陈金军
966934755,2020-09-22 22:16:07,这股吧2种人，一是唱多的，居心可测，一是唱空的，希望筹码早点集中。有空来看看比较,3179124570200296,学无止境的简清
966956687,2020-09-23 03:30:23,$越剑智能(SH603095)$补仓5万……反正我是不相信主板次新能跌破发行，我,7755074879151000,Alpace_X
967021657,2020-09-23 10:04:55,这个懂事会成员高度不注意公众形像.邋塌.自我.少企业家风度.,6811005034976636,强势股荣英
967053517,2020-09-23 10:43:03,咋回事[大笑],5002315821798494,基民ul90O3
967055261,2020-09-23 10:44:14,别涨啊怎么能涨呢奇怪了,1380094481602296,不知名的败家子
967055392,2020-09-23 10:45:29,这股那没出息样,6886004761685610,降龙十八掌V
967055849,2020-09-23 10:46:15,先减三分之一再说,9334144687186026,倪小心
967057198,2020-09-23 10:48:04,突然之间发生了什么变故？？？拉了？,6716355910805686,股友IlD30R
967058604,2020-09-23 10:49:57,干个涨停板,2265014363459730,是不是要
967062415,2020-09-23 10:54:24,兄弟们加油，大队长牛逼克拉斯，大队长呼叫了千千万万个主力买买买，是不是大涨了，那,2110015157194614,牛股游击大队长
967062124,2020-09-23 10:55:03,破发不是没有道理的，追高你就被套了,4229345940442828,股神来了88888
967065058,2020-09-23 10:58:06,朋友们，配合我不要抛，一会拉涨停！,7684315997484024,鸿雁于飞2
967068021,2020-09-23 11:03:08,早盘为了买你，把山东药坡卖了,5512094338608652,说为什么呢
967071315,2020-09-23 11:06:08,好！再减一半！,9334144687186026,倪小心
967072079,2020-09-23 11:07:01,今天的操作哭了，27.13卖了2000股，哭了,6601065076889176,永哥要点石成金
967072820,2020-09-23 11:08:02,这是怎么了？,1115395589608982,梦痩墨香
967074059,2020-09-23 11:10:36,没看错吧，突然间营利了？,5780325857366934,年年满堂的风清扬
967074068,2020-09-23 11:10:36,今天来看一眼,3227114842340322,过江龙320
967074130,2020-09-23 11:10:41,石爷威武,8598005329458694,穿背心的大叔
967074463,2020-09-23 11:11:14,呵呵，再看看前几天的帖子，托还在么,3227114842340322,过江龙320
967074552,2020-09-23 11:11:18,这个出生终于拉板了，亏了三万多了一直没卖,2162094619174078,涨无止境198
967074903,2020-09-23 11:11:50,可以建仓了,8598005329458694,穿背心的大叔
967075994,2020-09-23 11:12:35,还有这等操作,7275305529678984,割柔哥
967076675,2020-09-23 11:13:37,可恶,8559094104924402,不知不觉75541
967076630,2020-09-23 11:14:38,莫非有什么绯闻？,2067005285173672,newthinks
967076919,2020-09-23 11:14:55,第二个和顺横空出世,2162094619174078,涨无止境198
967076885,2020-09-23 11:14:58,都在涨超跌次新股(越剑/起步/海星板了，后面跟着无数次新小弟),8141094817082528,悠闲的冬瓜
967082572,2020-09-23 11:22:40,是不是要春暖花开了？我说得是不是。是不是回调杀一波直接起飞。,8136135300870358,账户已注销
967082035,2020-09-23 11:22:47,人气直线飙升，中签一直没卖的有福了,3673305525575514,不是一班人
967083684,2020-09-23 11:25:18,上市没有一天涨停过的,4123013776698802,sgzt123
967085733,2020-09-23 11:27:21,3万封单己经交易完一大半了,2162094619174078,涨无止境198
967085258,2020-09-23 11:27:35,哇，好牛逼,2942385852847468,道长拯救众散
967085360,2020-09-23 11:27:50,哪位大神透露下，啥情况？,8336064810042716,一欣一伊
967086897,2020-09-23 11:30:00,快封不住了,2162094619174078,涨无止境198
967088210,2020-09-23 11:32:38,今天的操作真想哭，5万股兴源环境也在4.10左右全出了，越剑也在27.12出了2,6601065076889176,永哥要点石成金
967090249,2020-09-23 11:37:12,什么情况？,2647235806115416,偶遇金莲
967094126,2020-09-23 11:49:08,做轿夫抬轿子[为什么][为什么],4547094352862574,股东变股渣8915
967096422,2020-09-23 11:56:41,涨停是好。麻烦的地方在于涨停价刚好在60天均线的地方。下午收盘前看看，封不住放上,9831025135841958,一个没钱的散户
967097158,2020-09-23 12:00:36,哈哈哈！铁树开花啦！！,6172365790945878,股友SpX28k
967098301,2020-09-23 12:04:59,下午跌停板。,2072044613808262,不抄底打新的韭菜
967099849,2020-09-23 12:13:33,这样的封单有个屁用,9301094193801916,世界休闲
967101920,2020-09-23 12:24:14,今天肯定守不住！,7752013196884356,神龟1号
967101874,2020-09-23 12:25:03,这是封不住的，下午开板大跌，不信我们下午看看，不喜勿喷,9800585257599496,大Hui
967105869,2020-09-23 12:45:58,28块4七万股总算回本了,5050094446338514,账户已注销
967106029,2020-09-23 12:47:03,赞一亿个，美,5050094446338514,账户已注销
967112534,2020-09-23 13:10:24,这个股票除了上市第一天涨了44个点，好像没有涨停过,8914094884484808,水镜先生888888
967114103,2020-09-23 13:12:26,难得抓个板怎么就破了,8175093927084076,既要又要还要
967116095,2020-09-23 13:15:59,还亏5个点,9324134775432482,喵呀喵呀
967122515,2020-09-23 13:27:53,一日游，这公司没本钱,3450375876223796,A股小小散户
967124186,2020-09-23 13:30:43,好！清场！,9334144687186026,倪小心
967124469,2020-09-23 13:31:06,阶梯式上涨,2311235592917580,欢乐的夏日轩
967126502,2020-09-23 13:34:42,恭喜恭喜，上市第一次10涨停还封不住,4402375691182048,快看涨停了888
967134926,2020-09-23 13:48:07,加油破前高,9395094452280586,约定的诺言
967135105,2020-09-23 13:48:26,今天不跑的都是傻的，1天量比过去10天还要多，还他吗的唱多，真搞笑。,3179124570200296,学无止境的简清
967143785,2020-09-23 14:01:49,高位横盘，一会暴跌,3048094479201366,小马虾
967144960,2020-09-23 14:03:33,快跑啊，明天跌5个点,4485114639541168,石惊天
967148665,2020-09-23 14:08:04,涨停价买的，我好怕,7710355763293554,韭菜杀手甜心宝贝
967148413,2020-09-23 14:08:47,这是涨停吃货呢还是出货呢,5512094338608652,说为什么呢
967156424,2020-09-23 14:20:34,快跑，再不跑，就和“航天机电”600151,2139093917650436,拉萨带头大哥
967161736,2020-09-23 14:27:04,这种垃圾股.要我两天就可控盘.碍谁谁.不违规还得人气必赢,6811005034976636,强势股荣英
967163942,2020-09-23 14:31:26,还好涨停跑了，，谢谢了,2579365773941434,股友3JM8FJ
967164228,2020-09-23 14:31:45,还好涨停跑了，谢谢哥,2579365773941434,股友3JM8FJ
967167508,2020-09-23 14:36:30,快快封住！不要下来[拜神],6267015056573160,坂上芊婉君
967173248,2020-09-23 14:44:04,应该可以上龙虎榜吧？看看是谁在买入。,5758025026888304,沙22333014
967177807,2020-09-23 14:52:28,跑了,9207335764618520,股友wGINHi
967180255,2020-09-23 14:55:26,拉高套利，明天看谁跑得快[抓狂],6267015056573160,坂上芊婉君
967182641,2020-09-23 15:01:01,80%是一日游了,3164595229373926,小小安然
967187784,2020-09-23 15:11:08,今日该股拉出大阳，并带量突破多均线，从型态看，底部确定，持股待涨，有大资金介入抢,8528375936354688,股友MDc8kk
967189068,2020-09-23 15:13:35,格局小啦！！！一个涨停板都都！！下午建仓的！！明天但愿有肉吃！！！,2562094738259510,滴个麻油
967191083,2020-09-23 15:20:37,今天没有封住明天能跑赶紧跑,1809325889346958,股友fNqYwX
967191252,2020-09-23 15:21:19,明天开始数板了，次新股热起来了,9395094452280586,约定的诺言
967193025,2020-09-23 15:27:02,出了康泰小仓试打板越剑智能失败，明日希望发点力出来，我好去抄底欧陆通，，越剑明天,4686045434020642,股票达人点金圣手
967192960,2020-09-23 15:27:58,出了康泰小仓试打板越剑智能失败，明日希望发点力出来，我好去抄底欧陆通，,4686045434020642,股票达人点金圣手
967196871,2020-09-23 15:30:29,公司如果一切正常，资金流动性较好，未来公司高层是否再考虑多多分红回报自己和机构投,2425315850697320,越剑智能股友
967197026,2020-09-23 15:31:29,请问公司有没有机构进行调研，董秘选聘情况进展如何,2425315850697320,越剑智能股友
967196867,2020-09-23 15:32:29,面对股价不断下跌，公司是出问题啦还是下跌目前对大股东没影响而不愿意过问,2425315850697320,越剑智能股友
967201522,2020-09-23 15:48:29,越剑智能：主力资金净流入4659.74万，净占比22.32%（09-23）,4538375599889724,股市胖虎
967216885,2020-09-23 16:57:01,这么大手笔估计有什么 利好,9395094452280586,约定的诺言
967223379,2020-09-23 17:30:23,今天向上洗一波，明天再向下洗一波，横盘三五天，拉升起飞,4579375663983430,龙瓷烈
967231016,2020-09-23 18:15:57,今天接近涨停的时候买进来，搏一搏短线，底部放量大涨，后市机会还是很大的。,3958355700683770,mega超梦
967244974,2020-09-23 19:51:20,那么多钱就不能支援上海微电子吗.你还想智能不,6811005034976636,强势股荣英
967245398,2020-09-23 19:54:04,那么多钱支援上海微电子吧.你还想智能不,6811005034976636,强势股荣英
967246722,2020-09-23 20:01:49,什么情况？没有一点点防备,6560014310314328,qzzb368
967257243,2020-09-23 21:04:15,明天再来个板就能解套了[哭],9449094183872314,东西北南中
967260350,2020-09-23 21:21:35,今天的涨应该是被科创50基金看上了等于抓了个新发中签.高人啊,6811005034976636,强势股荣英
967262448,2020-09-23 21:30:29,没有龙虾榜啊,5512094338608652,说为什么呢
967274580,2020-09-23 22:20:32,完了，明天要跌死，今天进的估计要活埋。,6104094480030792,小老鼠12345
967301435,2020-09-24 04:58:28,转发,6406094273536840,万事多谋的蝶舞
967318462,2020-09-24 08:20:21,昨天明显游资助攻，主力打压卖的。今天游资砸盘，主力吸筹，没有合力。,1183325773264468,叶菲特专业放哨人
967344537,2020-09-24 09:37:52,不要恐慌，马上就要涨！！！,7684315997484024,鸿雁于飞2
967344154,2020-09-24 09:37:54,今天有可能跌停！这咋玩,3450375876223796,A股小小散户
967350041,2020-09-24 09:43:26,没有人解散啊，今天立马就死给你看，靠,5512094338608652,说为什么呢
967350549,2020-09-24 09:43:48,有钱真任性，昨天高价买，今天低价砸,2415315590267968,股友AlRow0
967351545,2020-09-24 09:44:25,不能对你有幻想,5165355526144176,股友Lcqssd
967353558,2020-09-24 09:46:36,mmb恶庄洗盘！,3724386003185246,大吉州鹤
