date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2021-03-16,214622158,17,2290148,-0.10769950780713816,0.003788296568716788
2021-03-16,214622158,18,2856177,0.18225250005052926,0.004754292059536668
2021-03-16,214622158,19,4843890,-0.26585580913921486,0.004941142420138195
2021-03-16,214622158,20,6908799,0.383860308879638,0.006383998735714433
2021-03-16,214622158,21,7863291,-0.06586630282071877,0.006634431615749179
2021-03-16,214622158,22,6571965,-0.12770269382749114,0.012139740125972017
2021-03-16,214622158,23,4386576,-0.3926708080177851,0.012296766213734895
2021-03-16,214622158,24,5471409,0.16184189739053978,0.012303379323571199
2021-03-17,150282325,0,3173200,-0.3032556631794275,0.01226178582588735
2021-03-17,150282325,1,22230906,-0.12741548637253372,0.007299299903485355
2021-03-17,150282325,2,21673800,-0.039776535021962364,0.026643194624430117
2021-03-17,150282325,3,13961537,0.020533644270954908,0.028042881249500207
2021-03-17,150282325,4,7352337,0.2507277938704073,0.028301621587801102
2021-03-17,150282325,5,6641815,0.3666878477951265,0.028298102201625912
2021-03-17,150282325,6,4529800,0.16594013005787436,0.01950986236896546
2021-03-17,150282325,7,6416975,0.024490024468405838,0.013067931430021999
2021-03-17,150282325,8,7361445,-0.32091859451833415,0.008805992787469755
2021-03-17,150282325,9,5799513,-0.39216500258029746,0.011103932454508789
2021-03-17,150282325,10,5359464,-0.00600541017043934,0.009818008125844198
2021-03-17,150282325,11,4015708,-0.09416252798127381,0.01018867994941152
2021-03-17,150282325,12,1964296,0.31621106917342523,0.010190928862366087
2021-03-17,150282325,13,3625300,0.19972536766144466,0.00803233592422575
2021-03-17,150282325,14,2788733,-0.015812726537840865,0.008190360337878589
2021-03-17,150282325,15,2299400,-0.2123709245073612,0.0074771712631570035
2021-03-17,150282325,16,1594000,-0.053585078140450604,0.007565126164680824
2021-03-17,150282325,17,2119850,-0.4365036476951116,0.005161527076607604
2021-03-17,150282325,18,3685850,-0.2068873984485139,0.006518949273988999
2021-03-17,150282325,19,4078500,-0.3247430222244178,0.006417281623572664
2021-03-17,150282325,20,4112885,-0.134971598934893,0.006311067846921805
2021-03-17,150282325,21,3165323,0.3344026305903964,0.00632032240825621
2021-03-17,150282325,22,2960400,0.44029529690317093,0.0032432193746541604
2021-03-17,150282325,23,2900800,0.05076248580966412,0.0027932070634959978
2021-03-17,150282325,24,6470488,0.13311222293936106,0.002125758425650282
2021-03-18,174054993,0,3037900,-0.39311710992064186,0.001798673955912184
2021-03-18,174054993,1,20112794,0.12738270560998768,0.027925138763469245
2021-03-18,174054993,2,9834301,0.06336615161320393,0.028246707189356603
2021-03-18,174054993,3,7746500,0.17126092258034323,0.028248227115815
2021-03-18,174054993,4,4368600,-0.49316432248054076,0.029445005245423886
2021-03-18,174054993,5,4095500,0.04123100018411146,0.019493280968636572
2021-03-18,174054993,6,8405700,-0.04672651811251616,0.018465809705007132
2021-03-18,174054993,7,10225200,-0.26848120122921176,0.021915600558563255
2021-03-18,174054993,8,6606515,0.013561575710992986,0.018473522222999285
2021-03-18,174054993,9,13273166,0.14701992938990185,0.020844626788103206
2021-03-18,174054993,10,12306096,-0.13764968091812538,0.02124129025170002
2021-03-18,174054993,11,10716300,-0.5212344154625177,0.022460324381933496
2021-03-18,174054993,12,5931400,0.303348464448694,0.02544533914240273
2021-03-18,174054993,13,4176515,0.13757089864651798,0.024260618964949687
2021-03-18,174054993,14,7342100,0.3700287171200543,0.023990798417200733
2021-03-18,174054993,15,4910450,-0.24288340424481947,0.020485321674430002
2021-03-18,174054993,16,5109129,0.1459916746960874,0.010164706780772068
2021-03-18,174054993,17,3238860,0.39186858301797045,0.010792172692077245
2021-03-18,174054993,18,3372474,0.5171477950502075,0.01079859479783374
2021-03-18,174054993,19,3329157,0.39759414642508806,0.007647909993093742
2021-03-18,174054993,20,3399300,0.24433023458069547,0.007649121500131929
2021-03-18,174054993,21,2625995,0.32429058344409206,0.003988731862333429
2021-03-18,174054993,22,5632700,0.06479343355024618,0.005444796897491938
